frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
111.94158468625211,0.5655306507934661,0.061761034210557085,0.0352038616371411,0.13293104650616835,0.04542274669060665,0,1.6483440445275572,7.1857487838678935,2,11
112.87107231654741,0.8851764697761162,0.05961683554380903,0.02185768466266223,0.10763701581014756,0.01941668654625254,0,4.18351113096732,62.21047702204305,0,12
120.43203094864074,0.5355028806643122,0.04651413630525814,0.02550090046706252,0.1225639648111396,0.03392255958907662,0,1.962405665023742,10.126677406809904,2,12
65.65944364793303,0.3033969343709705,0.003597419233229514,0.003555017620763157,0.15710699808526055,0.0073395393827915024,0,8.144819261372383,2.7452109962850955,NA,NA
66.53568821522126,0.48641152511537805,0.008067274183915727,0.006636194245225955,0.12403576835762156,0.005125363495435903,0,9.335358981130437,23.117770220653256,NA,NA
66.82275263766772,0.5351679497541346,NA,0.0017853800305728856,0.2620437308598766,NA,0,10.55177161068875,7.833556980869616,NA,NA
69.5559823810335,0.5767421894503012,NA,0.001729537266192153,0.22418298297578607,NA,0,12.25486787272519,11.53645005711951,NA,NA
69.89271157991155,0.5957816299169243,NA,0.0018052791421505744,0.2445344633621222,NA,0,13.077339726723979,10.666656748069727,NA,NA
74.05495158325995,0.6124998643204929,0.04925060063407554,0.027405669962745727,0.11018811961125576,0.023520570706616756,0,2.4246585583885176,18.006721707386532,NA,NA
74.36581569197413,0.8118999393895615,0.028040842870668343,0.012194687936105876,0.12479133299731286,0.013493445963038184,0,7.482799033306451,60.01155269524679,NA,NA
74.70196439176733,0.5156220129004737,0.03267035305107638,0.01938214053612075,0.11127646063205969,0.02030476985608897,0,2.5903544790630697,11.772944622187424,NA,NA
76.5574874673526,0.3928297883404907,NA,0.002578143766036892,0.2312478186820731,NA,0,5.685308237674802,3.518603817339681,NA,NA
81.18573539429751,0.4545035758822187,NA,0.002400851582583199,0.22741691869471314,NA,0,7.610615802909939,3.6947953440449055,NA,NA
81.83412477780088,0.3758774967584708,0.008631282975042433,0.006956283869415303,0.1153223767639559,0.008113200826204143,0,5.210356315904712,5.67895929505903,NA,NA
82.13863825326875,0.4664174325982058,0.0031600838487512036,0.0036758607235875644,0.1864989856609106,0.0029749766701951267,0,21.912961170651762,22.40501986363597,NA,NA
82.40866846696326,0.7520650542842254,0.02973435877844112,0.012918667524270724,0.13175636622917494,0.018045882301755283,0,6.054835771892244,17.54624485430213,NA,NA
82.56216556513814,0.5488080139378689,NA,0.0037030042551882804,0.311451588167999,NA,0,11.096501562812906,3.9301575369063357,NA,NA
82.88105519724081,1.563354208710631,0.07163025889456119,0.019390754379565875,0.14445066227144365,0.01756406371805932,0,10.860964164461503,221.18822697339237,NA,NA
83.1697677475069,0.7079907399720468,0.00497592393005964,0.0037997638302962426,0.22110094353957002,0.00601727057174435,0,32.0650225596711,32.46670792309669,NA,NA
83.31872107546165,0.6087767494677288,0.016831509286654934,0.008872584737885618,0.13696299858358038,0.014147359521849555,0,7.008792152878061,20.09566790506142,NA,NA
83.62749237912595,0.3921886801876527,0.00788555034814097,0.006105637353235398,0.12403428963838267,0.009114719939236527,0,6.208807958334672,7.211228354506602,NA,NA
84.12237750385177,0.5292401993815578,NA,0.0017019093611544216,0.20410084220970123,NA,0,10.319314258314364,8.025428298067709,NA,NA
84.85267077078527,0.22224164996894505,0.0021599562089420488,0.004143242671207819,0.20165085650192338,0.005264481637277054,0,7.278737987424552,4.164286306438953,NA,NA
85.3009900415017,0.3648366093458786,NA,0.002058107993029266,0.22009658591640202,NA,0,4.903904583923521,2.137159564832473,NA,NA
86.04398351641888,0.43232223584305857,NA,0.0047049335967564295,0.24819377103126333,NA,0,6.885894054609301,5.520111065687161,NA,NA
88.68479024268964,0.3390126051983714,0.0021599562089420488,0.0023786739522139552,0.18506246210332575,0.0024697616315063012,0,16.9370150694861,6.322215241838421,NA,NA
89.23307840599693,0.3286434028545028,0.0036534937691535497,0.005297720514360089,0.1333762825326766,0.003395832756712654,0,9.410042691837653,9.320430760757517,NA,NA
89.73068888198361,0.6917975390060385,NA,0.0015405786817421258,0.27552594385092405,NA,0,17.632066498566854,21.256209506034793,NA,NA
90.05848128721229,0.4410438561884033,0.0021599562089420488,0.0022883533468636107,0.23434246835796832,0.002333386567292258,0,28.6661081024964,14.474733711254885,NA,NA
90.64330232909296,0.555528580892027,0.008496651602908589,0.005849984885117309,0.14285540921018783,0.00654581926580531,0,11.5615252359385,25.040242707371362,NA,NA
90.93035829900167,1.04445147300913,0.03051636539349826,0.01191467773376487,0.14389036896501015,0.012239169033816635,0,11.378731624398434,99.64217266741252,NA,NA
91.17646683591524,0.41451217763101933,0.0021599562089420488,0.002757391458589596,0.21290674096043247,0.002598822566117652,0,25.320936768679015,14.566677488324785,NA,NA
91.37594688876513,2.557270442549513,0.02237908744750406,0.00669690579773512,0.3260119526508994,0.006988604975976516,0,93.01673088852327,1052.3552354442236,NA,NA
91.78470924969808,1.7020708239393163,0.01475742998940763,0.005726875621771641,0.27204876027348124,0.005861796719861565,0,62.48771591227935,380.6474090849897,NA,NA
92.3377496849608,0.8856129318657093,0.014715632048545644,0.0073165540966756955,0.1563905624867119,0.006586090168532269,0,16.96520478286508,94.77895086103854,NA,NA
92.64938194517401,0.6771460923144413,0.0035813087445805427,0.0025906441678286924,0.2774000170908166,0.0037771262726323303,0,40.75426990134849,52.49061992290444,NA,NA
92.98123106005099,0.3836386268738733,0.0021599562089420488,0.0029185774744864717,0.44938705034736637,0.006777338915579498,0,21.689514795228707,31.52396269957353,NA,NA
97.11171781272397,0.458911029535258,0.014768163143958506,0.010767465404292782,0.11574289237367912,0.010596340970678077,0,4.539213785317776,11.47179881050215,NA,NA
97.17618200800003,0.41888201293056454,0.004475801955648063,0.004034027767021491,0.16853758582531722,0.008852442397203536,0,12.478508791786387,9.034610987560882,NA,NA
97.28170752465216,0.36338639548864116,0.005539178604936896,0.0049781513598615166,0.12788295168375174,0.005806056161860189,0,7.588257970800355,7.3642751387615135,NA,NA
97.62553575430789,0.42000742570422445,0.006535402323163313,0.005341604007171591,0.12659123019312676,0.005168464303613414,0,8.591949913842408,13.775829861409875,NA,NA
97.98233408287787,0.4595788915640463,NA,0.002318203526432394,0.2313696918429246,NA,0,7.7815360960483435,5.750507229933646,NA,NA
99.0057929715531,0.9648959386667693,NA,0.0018805078738835072,0.49673822538443974,NA,0,34.300949845860885,35.64540731658053,NA,NA
99.34643302867876,0.5478585838695146,0.005555233631791391,0.004619531321320031,0.16551396225020618,0.0045436821089469325,0,17.198269100416898,26.50820637036486,NA,NA
99.64666737168373,1.6317659497070476,0.019491743715483546,0.006766562067977397,0.23028184433567872,0.007119020906061689,0,43.48256628054324,392.59432316878883,NA,NA
99.87325266889063,0.4647032427013815,0.0021599562089420488,0.002453566324967673,0.2684756456658191,0.0026358368278213734,0,31.8241334524434,6.759289848057961,NA,NA
100.11203759738262,1.4989745366020895,0.03463994007045323,0.0102203032126165,0.16918832912418422,0.010457908440288499,0,20.647216241518265,295.18096185551985,NA,NA
100.687080594248,0.8821660382663217,0.024427610676926177,0.010327581807728489,0.1329160281943829,0.010154929125532284,0,10.140743694168009,82.10540436767587,NA,NA
101.03205928044245,0.3119879346057915,0.0021599562089420488,0.0032029208588218545,0.21068644384398602,0.0033177963064876374,0,14.344346883222952,6.094693959355936,NA,NA
101.77483512411712,0.4722705595462839,NA,0.002365566292772545,0.2284560026479587,NA,0,8.21725825383826,5.909208793680591,NA,NA
105.99862655670402,0.4422983904197822,NA,0.001961471522782834,0.17969747115424983,NA,0,7.207354894105906,4.678684073369368,NA,NA
107.65332520537349,0.3727800640052131,0.015397505915092998,0.011985379671437762,0.12102910946541927,0.018080990008835094,0,2.872798099648434,3.41587602472282,NA,NA
108.505498844571,0.8883443512215916,0.07163025889456119,0.033716590986701635,0.11898079606768794,0.023573381897412007,0,3.506842786541662,38.381587053940166,NA,NA
108.93030477919865,1.0177097020444021,0.07163025889456119,0.028991167054992766,0.12008245349981056,0.02094305901248615,0,4.6025809541157265,58.90515143307675,NA,NA
109.63015099557677,0.3745880477840565,0.011413113693382815,0.009967301593754302,0.10892931784145192,0.00883235697533286,0,3.9133961700499422,5.102647653402528,NA,NA
109.83655513192946,0.34402160689842026,0.008405943991340823,0.00871467114761329,0.10850683973489049,0.006738599641058991,0,4.481620473458909,4.039726608638375,NA,NA
109.92169701021875,0.4412988295235642,NA,0.0020971071313592576,0.20953931181234772,NA,0,7.174815550482246,3.1178075619100127,NA,NA
110.49623699968471,0.4316422707106836,0.017432427311947704,0.013889179943812321,0.10386398532864306,0.010574964957011688,0,3.402046155441477,8.878230612297557,NA,NA
111.49918906786978,0.5053107035775221,NA,0.002062014367384025,0.22795996055149698,NA,0,9.407239153360301,8.920622716665093,NA,NA
113.49357550061094,0.26566434344655615,0.0021599562089420488,0.0037281878478228497,0.14407338873605577,0.003292551498676017,0,10.400919105239458,9.93617721677765,NA,NA
114.57297210978172,0.2938591907796452,0.004629230535220742,0.006033595132664811,0.1253962754973274,0.005110731586468681,0,5.937722197180839,4.215554239761332,NA,NA
116.52278786688184,0.486103131777702,NA,0.002022769015793177,0.21469355824072503,NA,0,8.705666535679647,6.8391376813069655,NA,NA
116.5815890224798,0.4873603277858479,NA,0.0017924403204694,0.18316310010934828,NA,0,8.750755248490249,6.20356747866208,NA,NA
116.8934916660626,0.4199508071110361,0.019113990212676728,0.011891300801945228,0.12028937045745428,0.020649640520158215,0,2.936943613492884,7.30877844798124,NA,NA
117.07261994694608,0.4753817460404569,NA,0.001868392527046415,0.20037515211371587,NA,0,8.325880869885557,5.7314508832987485,NA,NA
117.75217249585306,0.39974795080645115,NA,0.0025448141414989222,0.23387561628461354,NA,0,5.8873205392524275,3.8890307224519347,NA,NA
119.60618456493707,0.42897475584705697,NA,0.0020127749332999045,0.19606385218806424,NA,0,6.7796716544371,2.1139063199825614,NA,NA
